episode,episode_step,loss_p1,loss_p2,q_p1,q_p2,eps_p1,eps_p2,reward_p1,reward_p2,lr,opponent_ep
476,1160,0.0,0.01152742188423872,0.0,59.61029052734375,0.435,0.435,11.835275186405806,13.28450357665646,7e-05,650
476,1660,0.0,0.2865736186504364,0.0,61.3767204284668,0.435,0.435,18.079249493548417,20.16517160093447,7e-05,650
476,2160,0.0,0.37786877155303955,0.0,57.975791931152344,0.435,0.435,25.57291775982358,28.773603269398095,7e-05,650
476,2660,0.0,0.022165698930621147,0.0,58.11332321166992,0.435,0.435,34.467674652889244,39.0279940878014,7e-05,650
476,3160,0.0,0.08696450293064117,0.0,59.85910415649414,0.435,0.435,45.44493348939483,51.631024586937535,7e-05,650
476,3660,0.0,0.4348883628845215,0.0,58.941429138183594,0.435,0.435,57.633575035132715,64.98478478415569,7e-05,650
476,4160,0.0,0.035214558243751526,0.0,60.1761474609375,0.435,0.435,69.16865648634722,77.63458945513342,7e-05,650
476,4660,0.0,0.15677334368228912,0.0,57.8485221862793,0.435,0.435,77.95538214604271,87.40990441323973,7e-05,650
477,236,0.0,0.3194257318973541,0.0,56.924373626708984,0.434,0.434,1.7156275795835498,1.4296210142173051,7e-05,750
477,736,0.0,0.168709859251976,0.0,56.25376510620117,0.434,0.434,8.59897907735322,7.738839098461851,7e-05,750
477,1236,0.0,0.13107071816921234,0.0,57.878421783447266,0.434,0.434,14.750885308916432,14.185082906536596,7e-05,750
477,1736,0.0,0.02426515892148018,0.0,57.58903503417969,0.434,0.434,21.43677183286155,21.838260065658993,7e-05,750
477,2236,0.0,0.40231722593307495,0.0,56.13116455078125,0.434,0.434,29.19983975299297,30.7756103523103,7e-05,750
477,2736,0.0,0.364063560962677,0.0,56.25117874145508,0.434,0.434,38.95487968789951,41.50137667112314,7e-05,750
477,3236,0.0,0.395256370306015,0.0,54.88789749145508,0.434,0.434,50.75144401877618,54.40421510944154,7e-05,750
477,3736,0.0,0.041841693222522736,0.0,57.115135192871094,0.434,0.434,62.29765560669853,68.8408008961825,7e-05,750
477,4236,0.0,0.0286522526293993,0.0,56.85468292236328,0.434,0.434,72.84627063100947,80.96469989775551,7e-05,750
477,4736,0.0,0.23024769127368927,0.0,55.2916259765625,0.434,0.434,81.9407546654874,91.31006088775166,7e-05,750
478,437,0.0,0.3231714963912964,0.0,55.956298828125,0.432,0.432,4.0059502630841095,4.578027728432209,7e-05,150
478,937,0.0,0.03168676793575287,0.0,55.27082824707031,0.432,0.432,10.059992323048494,10.919767213865768,7e-05,150
478,1437,0.0,0.039561107754707336,0.0,57.21678924560547,0.432,0.432,16.369376866842583,17.828275933486953,7e-05,150
478,1937,0.0,0.29382091760635376,0.0,53.23790740966797,0.432,0.432,23.234296263136958,25.730697483812587,7e-05,150
478,2437,0.0,0.06987025588750839,0.0,56.09864044189453,0.432,0.432,31.742349925842692,35.59017702332186,7e-05,150
478,2937,0.0,0.007744201458990574,0.0,55.20389938354492,0.432,0.432,42.69528863775977,47.56832026110502,7e-05,150
478,3437,0.0,0.2691757082939148,0.0,54.910484313964844,0.432,0.432,54.215289678658465,61.37893991834133,7e-05,150
478,3937,0.0,0.16084836423397064,0.0,55.53727340698242,0.432,0.432,65.03002084246991,74.47778913331997,7e-05,150
478,4437,0.0,0.020722346380352974,0.0,54.657264709472656,0.432,0.432,75.10488581340407,86.56791034043704,7e-05,150
478,4937,0.0,0.03694678843021393,0.0,56.2257080078125,0.432,0.432,83.19745528582997,95.53584410744779,7e-05,150
479,532,0.0,0.2287723869085312,0.0,56.241722106933594,0.431,0.431,6.811900597932881,6.389006107001902,7e-05,400
479,1032,0.0,0.19946937263011932,0.0,56.149574279785156,0.431,0.431,15.9106235508378,14.69921880284259,7e-05,400
479,1532,0.0,0.08359254896640778,0.0,54.65350341796875,0.431,0.431,24.62040284246932,22.22804921729621,7e-05,400
480,155,0.0,0.007700205780565739,0.0,54.17765426635742,0.43,0.43,0.5717884128923021,0.5717892616818616,7e-05,100
480,655,0.0,0.06900063157081604,0.0,55.05900573730469,0.43,0.43,6.301166863864977,6.873089426060512,7e-05,100
480,1155,0.0,0.010637394152581692,0.0,53.628299713134766,0.43,0.43,12.705333208637663,13.804188172866672,7e-05,100
480,1655,0.0,0.13686224818229675,0.0,54.37765121459961,0.43,0.43,19.652517640164714,21.85513348728787,7e-05,100
480,2155,0.0,0.03021104633808136,0.0,54.248741149902344,0.43,0.43,28.30381177975266,30.639386532765318,7e-05,100
480,2655,0.0,0.1905035376548767,0.0,53.176700592041016,0.43,0.43,38.49366542263434,42.46390711430357,7e-05,100
480,3155,0.0,0.03577844053506851,0.0,51.50617218017578,0.43,0.43,51.32297867940538,56.492958211112956,7e-05,100
481,613,0.0,0.09317676723003387,0.0,52.11920928955078,0.429,0.429,6.2998181961482,6.01291690906259,7e-05,300
481,1113,0.0,0.10918073356151581,0.0,52.53017807006836,0.429,0.429,13.271840921481697,12.695800293830642,7e-05,300
481,1613,0.0,0.07634491473436356,0.0,53.6566162109375,0.429,0.429,20.090798901918898,19.218811250367143,7e-05,300
481,2113,0.0,0.22727662324905396,0.0,52.67290115356445,0.429,0.429,28.916911976283156,27.263799866993907,7e-05,300
481,2613,0.0,0.014820908196270466,0.0,53.39487838745117,0.429,0.429,39.135476825995454,37.39091952286398,7e-05,300
481,3113,0.0,0.15375737845897675,0.0,51.98554992675781,0.429,0.429,52.27772897797909,49.985963696557775,7e-05,300
481,3613,0.0,0.012145044282078743,0.0,51.502655029296875,0.429,0.429,66.21383854622657,61.59665910724174,7e-05,300
481,4113,0.0,0.09533809870481491,0.0,51.73413848876953,0.429,0.429,79.99242247280316,73.19935379539788,7e-05,300
481,4613,0.0,0.23949775099754333,0.0,50.8548469543457,0.429,0.429,91.67149657483839,84.00449687578944,7e-05,300
482,226,0.0,0.33332496881484985,0.0,51.740753173828125,0.428,0.428,1.1437254758011208,1.4296445282398416,7e-05,250
482,726,0.0,0.11927695572376251,0.0,50.828773498535156,0.428,0.428,6.3045677100723605,8.025964884815593,7e-05,250
482,1226,0.0,0.0318269208073616,0.0,50.76959991455078,0.428,0.428,12.161397847136945,14.767112142196698,7e-05,250
482,1726,0.0,0.08561449497938156,0.0,50.78515625,0.428,0.428,19.849380118098065,21.845862315145695,7e-05,250
482,2226,0.0,0.11330648511648178,0.0,53.143741607666016,0.428,0.428,28.748080704808935,30.360219837785454,7e-05,250
482,2726,0.0,0.03197804465889931,0.0,52.38451385498047,0.428,0.428,40.32430885536187,41.446477312344015,7e-05,250
482,3226,0.0,0.17474858462810516,0.0,51.237613677978516,0.428,0.428,53.73175855883055,54.27083941719763,7e-05,250
482,3726,0.0,0.02518852800130844,0.0,51.299903869628906,0.428,0.428,67.65180356910456,67.036384880121,7e-05,250
482,4226,0.0,0.4456276297569275,0.0,50.277835845947266,0.428,0.428,80.04824595462509,79.43857993415875,7e-05,250
482,4726,0.0,0.037427328526973724,0.0,50.381839752197266,0.428,0.428,90.8907772415066,89.3501664496315,7e-05,250
483,308,0.0,0.02305247075855732,0.0,50.73656463623047,0.426,0.426,2.5738813528531566,2.2880251428168226,7e-05,600
483,808,0.0,0.04255107790231705,0.0,48.58230209350586,0.426,0.426,9.467161510576657,8.607239761428291,7e-05,600
483,1308,0.0,0.021556617692112923,0.0,48.85348129272461,0.426,0.426,15.976744169950118,15.407916752199435,7e-05,600
483,1808,0.0,0.02646307647228241,0.0,51.42662811279297,0.426,0.426,23.231489032662207,22.982012607435234,7e-05,600
483,2308,0.0,0.03283941373229027,0.0,49.806251525878906,0.426,0.426,32.49485586932152,32.268708267563945,7e-05,600
483,2808,0.0,0.009355530142784119,0.0,50.30486297607422,0.426,0.426,44.05585216489569,43.78917250679124,7e-05,600
483,3308,0.0,0.02475932613015175,0.0,49.794525146484375,0.426,0.426,57.14563239596835,55.758132400699225,7e-05,600
483,3808,0.0,0.23745134472846985,0.0,47.34450912475586,0.426,0.426,69.78643057723639,68.40725477150887,7e-05,600
483,4308,0.0,0.017846589908003807,0.0,49.167762756347656,0.426,0.426,82.18714278671456,80.31355783045117,7e-05,600
483,4808,0.0,0.127408966422081,0.0,48.80796432495117,0.426,0.426,91.85802144754483,89.58052048377967,7e-05,600
484,462,0.0,0.09474661201238632,0.0,49.06471252441406,0.425,0.425,4.864276798211982,4.578144231732022,7e-05,700
484,962,0.0,0.03527192026376724,0.0,48.0625114440918,0.425,0.425,11.497810373996806,10.636663473626518,7e-05,700
484,1462,0.0,0.18972305953502655,0.0,48.17599105834961,0.425,0.425,17.824430847718,17.258480649653073,7e-05,700
484,1962,0.0,0.03000875934958458,0.0,49.20515823364258,0.425,0.425,25.01136552627619,24.8210172125726,7e-05,700
484,2462,0.0,0.27971088886260986,0.0,48.27878952026367,0.425,0.425,33.62328290154426,34.25963994985984,7e-05,700
484,2962,0.0,0.051537513732910156,0.0,48.42648696899414,0.425,0.425,44.598675138642854,45.72855880523924,7e-05,700
484,3462,0.0,0.1211533397436142,0.0,47.51099395751953,0.425,0.425,56.12037285188769,58.97196653028971,7e-05,700
484,3962,0.0,0.20986267924308777,0.0,46.61750793457031,0.425,0.425,68.61024858149364,70.32252439569255,7e-05,700
484,4462,0.0,0.1760927438735962,0.0,46.8851318359375,0.425,0.425,78.6282479890593,81.8424055920913,7e-05,700
484,4962,0.0,0.022469064220786095,0.0,46.63258743286133,0.425,0.425,87.06895737804942,90.69532225226672,7e-05,700
485,560,0.0,0.034513771533966064,0.0,47.76317596435547,0.424,0.424,6.298324558924193,5.438845996663758,7e-05,0
485,1060,0.0,0.09969466179609299,0.0,46.593875885009766,0.424,0.424,15.238002731078797,12.804582050694306,7e-05,0
485,1560,0.0,0.03922026976943016,0.0,46.82723617553711,0.424,0.424,26.51645260186555,21.18918881801153,7e-05,0
486,253,0.0,0.29988041520118713,0.0,45.92536926269531,0.423,0.423,1.7156911802280683,2.0016520221911804,7e-05,200
486,753,0.0,0.054728858172893524,0.0,45.83848571777344,0.423,0.423,8.887536689370704,8.598997560600209,7e-05,200
486,1253,0.0,0.1598670482635498,0.0,46.246788024902344,0.423,0.423,15.657203897195384,15.363633191443878,7e-05,200
486,1753,0.0,0.25907742977142334,0.0,45.694053649902344,0.423,0.423,22.78494834613603,22.83031704022079,7e-05,200
486,2253,0.0,0.028437964618206024,0.0,45.86457061767578,0.423,0.423,31.8610556666026,31.17975648057112,7e-05,200
486,2753,0.0,0.22535845637321472,0.0,45.206268310546875,0.423,0.423,43.313537721849336,42.570124466667096,7e-05,200
486,3253,0.0,0.033291470259428024,0.0,44.59099578857422,0.423,0.423,55.2150094396049,55.57632887591562,7e-05,200
486,3753,0.0,0.034819986671209335,0.0,44.777015686035156,0.423,0.423,68.48661709376867,68.26275390420967,7e-05,200
486,4253,0.0,0.036930013447999954,0.0,43.92378234863281,0.423,0.423,81.01361781461374,79.75072345977945,7e-05,200
486,4753,0.0,0.12665711343288422,0.0,44.750083923339844,0.423,0.423,90.79725590790204,89.56579534089924,7e-05,200
487,448,0.0,0.05063605308532715,0.0,43.86909866333008,0.422,0.422,4.291969781789477,4.291745273575067,7e-05,700
487,948,0.0,0.2579880952835083,0.0,44.06244659423828,0.422,0.422,10.63686496253954,11.21388477950617,7e-05,700
487,1448,0.0,0.14528171718120575,0.0,43.01429748535156,0.422,0.422,17.264897766258372,18.448611750941176,7e-05,700
487,1948,0.0,0.08414289355278015,0.0,43.860870361328125,0.422,0.422,24.17867581352013,26.041290914546547,7e-05,700
487,2448,0.0,0.0175210852175951,0.0,43.573524475097656,0.422,0.422,32.77016977007484,35.55998350920517,7e-05,700
487,2948,0.0,0.04060468450188637,0.0,45.98381805419922,0.422,0.422,44.31877997277163,47.64466143570363,7e-05,700
487,3448,0.0,0.018634626641869545,0.0,43.30830764770508,0.422,0.422,55.87733255631366,60.350168375069394,7e-05,700
487,3948,0.0,0.014771713875234127,0.0,43.28661346435547,0.422,0.422,66.62850149763882,71.67113115461581,7e-05,700
487,4448,0.0,0.025051265954971313,0.0,43.88175964355469,0.422,0.422,76.56703572701498,83.08793654083634,7e-05,700
487,4948,0.0,0.21784740686416626,0.0,41.66374969482422,0.422,0.422,84.52405916819967,91.35295572440126,7e-05,700
488,605,0.0,0.02775251865386963,0.0,42.34834671020508,0.42,0.42,6.356866605278388,7.013142913897626,7e-05,100
488,1105,0.0,0.05986500903964043,0.0,41.89693069458008,0.42,0.42,14.539113225249713,13.58176289555953,7e-05,100
488,1605,0.0,0.013525900430977345,0.0,41.77489471435547,0.42,0.42,25.59211492922587,24.082189603159232,7e-05,100
489,360,0.0,0.029533227905631065,0.0,42.91239929199219,0.419,0.419,2.8604169819125946,2.86032318509668,7e-05,150
489,860,0.0,0.21540720760822296,0.0,41.474666595458984,0.419,0.419,8.899053612594207,9.186595208284032,7e-05,150
489,1360,0.0,0.037663962692022324,0.0,41.75433349609375,0.419,0.419,14.54824069687883,15.731465760354062,7e-05,150
489,1860,0.0,0.10611819475889206,0.0,40.988487243652344,0.419,0.419,21.805487070526894,22.589260955485397,7e-05,150
489,2360,0.0,0.024371271952986717,0.0,41.848365783691406,0.419,0.419,33.767929863798315,34.687396305954806,7e-05,150
489,2860,0.0,0.030031990259885788,0.0,41.609161376953125,0.419,0.419,44.10179200395766,47.03358233898291,7e-05,150
489,3360,0.0,0.08080288022756577,0.0,40.767303466796875,0.419,0.419,55.532051447423044,60.17200125781219,7e-05,150
489,3860,0.0,0.05720282346010208,0.0,40.583168029785156,0.419,0.419,68.31230180667878,74.21863925969356,7e-05,150
489,4360,0.0,0.02761675789952278,0.0,40.2101936340332,0.419,0.419,79.07503646547592,87.15661718762578,7e-05,150
489,4860,0.0,0.0860016867518425,0.0,40.08150863647461,0.419,0.419,87.41616184134861,96.72268299847707,7e-05,150
490,488,0.0,0.14184297621250153,0.0,39.85685348510742,0.418,0.418,5.151010085766979,4.57845271203706,7e-05,750
490,988,0.0,0.012454832904040813,0.0,38.97541809082031,0.418,0.418,11.79389186239411,11.220258510373858,7e-05,750
490,1488,0.0,0.0603523924946785,0.0,38.21587371826172,0.418,0.418,19.242751843845497,18.045844275113506,7e-05,750
490,1988,0.0,0.007474816404283047,0.0,37.86996078491211,0.418,0.418,28.076743077222552,26.446721963555635,7e-05,750
490,2488,0.0,0.045006632804870605,0.0,37.442222595214844,0.418,0.418,38.14421808773896,36.96032552610314,7e-05,750
490,2988,0.0,0.011383614502847195,0.0,36.63515090942383,0.418,0.418,49.86671025769538,50.35619745842513,7e-05,750
490,3488,0.0,0.05142473056912422,0.0,35.97053527832031,0.418,0.418,62.618446752167664,63.11663074866974,7e-05,750
490,3988,0.0,0.0031384818721562624,0.0,35.36536407470703,0.418,0.418,74.43047177130312,74.96470345634161,7e-05,750
490,4488,0.0,0.040589798241853714,0.0,34.8681526184082,0.418,0.418,83.34545364125675,85.22178798632964,7e-05,750
491,342,0.0,0.009477057494223118,0.0,34.0252799987793,0.417,0.417,3.146181058171658,3.146085454327478,7e-05,300
491,842,0.0,0.03917844593524933,0.0,33.31004333496094,0.417,0.417,10.043667275825246,9.756754149885884,7e-05,300
491,1342,0.0,0.0034098869655281305,0.0,32.360328674316406,0.417,0.417,16.852268057758,16.571639244533966,7e-05,300
491,1842,0.0,0.039476968348026276,0.0,31.911712646484375,0.417,0.417,23.769956874598638,24.13610883850509,7e-05,300
491,2342,0.0,0.02203419804573059,0.0,31.47751235961914,0.417,0.417,31.882867243046018,32.97874579899174,7e-05,300
491,2842,0.0,0.03248601406812668,0.0,30.590425491333008,0.417,0.417,40.88917501554588,44.01610473373226,7e-05,300
491,3342,0.0,0.0023808968253433704,0.0,29.75204086303711,0.417,0.417,51.695826624823084,56.535206830548596,7e-05,300
491,3842,0.0,0.03272558003664017,0.0,29.273103713989258,0.417,0.417,63.817550333742666,69.81150199887121,7e-05,300
491,4342,0.0,0.004286395851522684,0.0,28.59564971923828,0.417,0.417,74.29950553669109,82.3731516026031,7e-05,300
491,4842,0.0,0.030173731967806816,0.0,27.727495193481445,0.417,0.417,83.75196307301374,92.2579908672996,7e-05,300
492,412,0.0,0.0016764984466135502,0.0,27.187339782714844,0.416,0.416,3.7193571104987457,3.719312153022883,7e-05,250
492,912,0.0,0.026534192264080048,0.0,26.708587646484375,0.416,0.416,10.05336283334068,10.632259174428775,7e-05,250
492,1412,0.0,0.001255364972166717,0.0,25.8953800201416,0.416,0.416,16.64909216278659,17.52226662877295,7e-05,250
492,1912,0.0,0.024461140856146812,0.0,25.573686599731445,0.416,0.416,23.451298549446303,25.34534370553006,7e-05,250
492,2412,0.0,0.0006997942109592259,0.0,24.896148681640625,0.416,0.416,33.594123063792566,35.5169622667892,7e-05,250
492,2912,0.0,0.0203887727111578,0.0,24.519166946411133,0.416,0.416,45.53283100122144,47.47359815111022,7e-05,250
492,3412,0.0,0.001167151378467679,0.0,23.755388259887695,0.416,0.416,58.77062809170564,61.27928284027008,7e-05,250
492,3912,0.0,0.019809145480394363,0.0,23.37693214416504,0.416,0.416,70.15281586806674,74.36025087723492,7e-05,250
492,4412,0.0,0.002706249011680484,0.0,22.85362434387207,0.416,0.416,81.20605083533462,85.87666507415358,7e-05,250
492,4912,0.0,0.017189865931868553,0.0,22.342668533325195,0.416,0.416,89.2326572704764,95.16591379156347,7e-05,250
493,555,0.0,0.0015276555204764009,0.0,21.765365600585938,0.415,0.415,5.439198704749801,6.011716478586771,7e-05,650
493,1055,0.0,0.017395544797182083,0.0,21.38863182067871,0.415,0.415,11.52131935393098,12.67608644657243,7e-05,650
493,1555,0.0,0.0014784324448555708,0.0,20.91657829284668,0.415,0.415,17.347601176847576,19.11320464836179,7e-05,650
493,2055,0.0,0.013783476315438747,0.0,20.50672149658203,0.415,0.415,24.935376544411714,27.777297072163396,7e-05,650
493,2555,0.0,0.0007118289358913898,0.0,19.987701416015625,0.415,0.415,33.55796807842932,38.171522689984656,7e-05,650
493,3055,0.0,0.015250849537551403,0.0,19.632890701293945,0.415,0.415,44.92504147574728,51.14478535279249,7e-05,650
493,3555,0.0,0.000782619696110487,0.0,19.119531631469727,0.415,0.415,57.110456027353045,64.49374139823966,7e-05,650
493,4055,0.0,0.014025156386196613,0.0,18.80626678466797,0.415,0.415,67.68522293468529,77.32052518226777,7e-05,650
493,4555,0.0,0.0005813224706798792,0.0,18.40245246887207,0.415,0.415,76.7826500556046,88.8453300353565,7e-05,650
494,160,0.0,0.0110464571043849,0.0,18.058612823486328,0.413,0.413,0.5718016249205422,0.5717969618721858,7e-05,150
494,660,0.0,0.00214187940582633,0.0,17.63905143737793,0.413,0.413,6.30208967208716,7.161101005889448,7e-05,150
494,1160,0.0,0.011872120201587677,0.0,17.28996467590332,0.413,0.413,12.131323867428277,13.856311224843509,7e-05,150
494,1660,0.0,0.0006974847055971622,0.0,16.855466842651367,0.413,0.413,18.057350273302102,21.04515834428314,7e-05,150
494,2160,0.0,0.011730460450053215,0.0,16.66678237915039,0.413,0.413,25.513756714702456,29.605165280474274,7e-05,150
494,2660,0.0,0.0004977822536602616,0.0,16.194658279418945,0.413,0.413,35.336011204748154,40.82825113511958,7e-05,150
494,3160,0.0,0.009462682530283928,0.0,15.933111190795898,0.413,0.413,45.23505609609876,53.49171457859761,7e-05,150
494,3660,0.0,0.0015741839306429029,0.0,15.511214256286621,0.413,0.413,56.84903919559863,67.4227229642892,7e-05,150
494,4160,0.0,0.009349233470857143,0.0,15.239702224731445,0.413,0.413,67.81774126411291,80.52033585203009,7e-05,150
494,4660,0.0,0.0004497084009926766,0.0,14.84870719909668,0.413,0.413,76.61896151507297,91.11776218874306,7e-05,150
495,267,0.0,0.00794190727174282,0.0,14.600104331970215,0.412,0.412,1.7157898265783529,2.001796221063226,7e-05,250
495,767,0.0,0.0008152465452440083,0.0,14.25931167602539,0.412,0.412,8.317905696697641,8.890612066582197,7e-05,250
495,1267,0.0,0.007783172652125359,0.0,13.984513282775879,0.412,0.412,15.386145343322392,15.962909113620897,7e-05,250
495,1767,0.0,0.0008318113395944238,0.0,13.638680458068848,0.412,0.412,23.20528538603729,23.787803238393735,7e-05,250
495,2267,0.0,0.006771370768547058,0.0,13.323992729187012,0.412,0.412,31.60931796456618,33.02265121162003,7e-05,250
495,2767,0.0,0.001088778837583959,0.0,13.069838523864746,0.412,0.412,43.02585845824176,45.00165448614082,7e-05,250
495,3267,0.0,0.005296655464917421,0.0,12.823558807373047,0.412,0.412,55.529387579488834,58.64239924794401,7e-05,250
495,3767,0.0,0.0007334713591262698,0.0,12.5065336227417,0.412,0.412,69.35296563344966,71.8843712774642,7e-05,250
