episode,step,dbg2_distance,dbg2_move_toward,dbg2_balance_penalty,dbg2_mercy,dbg2_duration,dbg2_terminal,dbg2_reward_total
1749,5914871,-0.1875,0.0,-1.0,0.1,0.4292224293699565,-1.5,-2.1582775706300437
1750,5918908,-0.3,0.0,-0.9999999999999993,0.1,-0.2632038969513325,-1.463203896951332
1751,5922777,-0.2625,0.0,-0.11111111111111113,-0.15305960825144335,-1.5,-2.0266707193625546
1752,5926795,-0.3,0.0,-0.012345679012345668,-0.26342296430623924,-0.5757686433185849
1753,5930543,0.2,0.0,-1.0,0.1,0.019103673059086945,-1.5,-2.180896326940913
1754,5934547,-0.3,0.0,-0.44444444444444453,-0.2630578216041378,-1.0075022660485824
1755,5936555,-0.11249999999999999,0.0,-1.0,0.3770701782778514,-1.5,-2.235429821722149
1756,5939975,-0.048,0.0,0.5,-1.0,0.1,0.31573637068463906,-1.5,-1.632263629315361
1757,5943940,-0.3,0.0,-0.04938271604938278,-0.26342296430623924,-0.612805680355622
1758,5947995,-0.3,0.0,-1.0,0.1,-0.26334994794411787,-1.4633499479441179
1759,5949304,-0.2625,0.0,-1.0,-0.30753515848395596,-1.5,-3.070035158483956
1760,5953278,-0.3,0.0,-0.11111111111111129,-0.26400687590861305,-0.6751179870197244
1761,5957308,-0.3,0.0,-0.19753086419753094,-0.26313086232176275,-0.7606617265192936
1762,5961318,-0.3,0.0,-0.0,-0.26393390828371566,-0.5639339082837156
1763,5965317,-0.156,0.0,-0.1975308641975303,-0.26338645688642504,-0.6169173210839554
1764,5968116,-0.2625,0.0,-0.19753086419753088,0.739820530104093,1.5,1.779789665906562
1765,5971250,-0.2625,0.0,-0.04938271604938272,0.5996550322206751,-1.5,-1.2122276838287076
1766,5973261,0.2,0.0,-1.0,0.36543678441814703,-1.5,-1.934563215581853
1767,5977294,-0.3,0.0,-1.0,-0.2636054785655354,-1.5636054785655356
1768,5981289,-0.3,0.0,-1.0,-0.26316738039758897,-1.563167380397589
1769,5985316,-0.3,0.0,-0.44444444444444514,0.1,-0.2636784736094171,-0.9081229180538622
1770,5988795,0.2,0.0,-0.3086419753086421,0.1,0.2693738404259427,-1.5,-1.2392681348826993
1771,5992862,-0.324,0.2,-0.11111111111111129,-0.26338645688642504,-0.4984975679975363
1772,5995160,-0.22499999999999998,0.0,-1.0,0.1,0.6265504651461928,-1.5,-1.9984495348538072
1773,5999187,-0.3,0.0,-1.0,0.1,-0.26349597457811796,-1.463495974578118
1774,6003202,-0.0375,0.2,-0.6049382716049385,-0.2632404119829259,-0.7056786835878645
1775,6007039,-0.2625,0.0,-1.0,-0.12547137380977233,-1.5,-2.8879713738097723
1776,6010981,-0.22499999999999998,0.0,-1.0,-0.16519782020964965,-1.5,-2.8901978202096497
1777,6014995,-0.18,0.2,-0.44444444444444425,-0.26338645688642504,-0.6878309013308692
1778,6018190,-0.1875,0.0,-1.0,0.5156412403452462,-1.5,-2.1718587596547536
1779,6022263,-0.18,0.0,-1.0,0.1,-0.2636419768489612,-1.3436419768489611
1780,6025533,-0.1875,0.0,-0.19753086419753088,0.43716879299091893,-1.5,-1.447862071206612
1781,6029570,-0.396,-0.2,-0.012345679012345696,-0.2635324774300451,-0.871878156442391
1782,6032263,-0.06,0.2,-1.0,0.7499949300085683,-1.5,-1.6100050699914317
1783,6034984,-0.2625,0.0,-0.6049382716049385,0.7447047610732993,1.5,1.3772664894683608
1784,6039022,-0.192,0.0,-0.049382716049382575,-0.2636419768489612,-0.5050246928983437
1785,6043113,-0.036,0.0,-0.0,-0.26349597457811796,-0.29949597457811794
1786,6047083,-0.22799999999999998,0.0,-0.1975308641975307,-0.26378795475228145,-0.6893188189498121
1787,6051117,-0.792,-0.2,-0.049382716049382575,-0.2632404119829259,-1.3046231280323084
1788,6053291,0.2,-0.2,-1.0,0.5154936751798382,-1.5,-1.9845063248201618
1789,6057326,-0.144,-0.2,-0.44444444444444453,-0.26375146256114523,-1.0521959070055897
1790,6061329,-0.324,0.0,-0.11111111111111106,-0.2636054785655354,-0.6987165896766465
1791,6065360,-0.672,0.0,-0.6049382716049388,-0.26349597457811796,-1.540434246183057
1792,6069361,-0.3,0.0,-0.19753086419753113,-0.2632404119829259,-0.760771276180457
1793,6073402,-0.636,0.2,-0.012345679012345644,-0.26349597457811796,-0.7118416535904636
1794,6077403,-0.3,0.0,-0.0,-0.26338645688642504,-0.5633864568864251
1795,6081421,-0.2625,0.0,-0.3086419753086411,0.1,-0.2636054785655354,-0.7347474538741765
1796,6083398,-0.2625,0.0,-0.4444444444444447,0.33070929139188926,-1.5,-1.8762351530525554
1797,6087392,-0.3,0.0,-0.012345679012345696,-0.26338645688642504,-0.5757321358987707
1798,6089313,0.2,0.0,-0.7901234567901235,0.31578042780465976,-1.5,-1.7743430289854638
1799,6093367,-0.66,0.0,-0.049382716049382575,-0.2636419768489612,-0.9730246928983438
1800,6095774,0.2,0.0,-1.0,0.6735059489928956,-1.5,-1.6264940510071044
1801,6099764,-0.3,0.0,-0.3086419753086416,0.1,-0.26356897875920715,-0.7722109540678488
1802,6103810,-0.084,0.2,-0.1111111111111108,-0.2630212989624754,-0.25813241007358617
1803,6107826,-0.192,-0.2,-0.0,-0.26349597457811796,-0.6554959745781179
1804,6111842,-0.156,-0.2,-0.0,-0.2636054785655354,-0.6196054785655354
1805,6115250,0.2,0.0,-0.01234567901234568,0.36646671853551327,-1.5,-0.9458789604768324
1806,6119273,-0.216,-0.2,-0.0,-0.2630578216041378,-0.6790578216041379
1807,6123291,-0.20400000000000001,-0.2,-0.0,-0.26313086232176275,-0.6671308623217628
1808,6127356,-0.18,0.2,-0.0,-0.26342296430623924,-0.24342296430623922
1809,6128805,-0.1875,0.0,0.5,-1.0,0.1,-0.16579967744167368,-1.5,-2.2532996774416736
1810,6132840,-0.2625,0.0,-0.012345679012345644,-0.26349597457811796,-0.5383416535904636
1811,6136881,-0.168,-0.2,-0.0,-0.26334994794411787,-0.6313499479441178
1812,6140900,-0.168,0.2,-0.0,-0.26349597457811796,-0.23149597457811796
1813,6144938,-0.3,0.0,-0.012345679012345644,-0.26338645688642504,-0.5757321358987706
1814,6148993,-0.072,0.2,-0.4444444444444432,0.1,-0.2635324774300451,-0.47997692187448826
1815,6153001,-0.2625,0.0,-0.1975308641975303,-0.2635324774300451,-0.7235633416275754
1816,6157054,-0.804,0.0,-0.1975308641975303,-0.2630578216041378,-1.2645886858016682
1817,6161042,-0.3,0.0,-0.0,-0.2630578216041378,-0.5630578216041378
1818,6165108,-0.168,-0.2,-0.0,-0.26342296430623924,-0.6314229643062392
1819,6169130,-0.78,0.0,-0.1111111111111108,-0.2635324774300451,-1.154643588541156
1820,6173150,-0.20400000000000001,0.2,-0.0,-0.26345947020349303,-0.26745947020349303
1821,6177212,-0.168,0.2,-0.0,-0.26375146256114523,-0.23175146256114523
1822,6181252,-0.2625,0.0,-0.012345679012345696,-0.2635324774300451,-0.5383781564423908
1823,6183223,0.2,0.2,-0.7901234567901235,0.1,0.3352110976434994,-1.5,-1.4549123591466242
1824,6187250,-0.3,0.0,-0.049382716049382575,-0.26386093456475657,-0.6132436506141391
1825,6191300,-0.192,0.2,-0.0,-0.26338645688642504,-0.25538645688642503
1826,6193446,-0.15,0.0,-1.0,0.5042196380804413,-1.5,-2.1457803619195586
1827,6197521,-0.156,-0.2,-0.0,-0.2630212989624754,-0.6190212989624754
1828,6201549,-0.3,0.0,-0.012345679012345644,-0.26313086232176275,-0.5754765413341083
1829,6205563,-0.2625,0.0,-0.04938271604938278,-0.26415279287404736,-0.5760355089234301
1830,6209624,-0.168,0.0,-0.0,-0.2630578216041378,-0.43105782160413786
1831,6213614,-0.1875,0.0,-0.3086419753086419,0.1,-0.2630578216041378,-0.6591997969127797
1832,6217685,-0.516,0.0,-0.3086419753086416,0.1,-0.26345947020349303,-0.9881014455121346
1833,6221770,-0.20400000000000001,-0.2,-0.0,-0.26345947020349303,-0.667459470203493
1834,6225785,-0.3,0.0,-0.04938271604938267,-0.26345947020349303,-0.6128421862528757
1835,6226675,-0.15,0.0,0.5,-1.0,0.1,-0.5500651612742617,-1.5,-2.600065161274262
1836,6230765,-0.3,0.0,-0.0,-0.26349597457811796,-0.563495974578118
1837,6234764,-0.3,0.0,-0.1975308641975303,-0.26349597457811796,-0.7610268387756483
1838,6238792,-0.3,0.0,-0.1975308641975303,-0.2636054785655354,-0.7611363427630657
1839,6242802,-0.3,0.0,-1.0,0.1,-0.2632038969513325,-1.4632038969513324
1840,6246793,-0.3,0.0,-0.012345679012345644,-0.26378795475228145,-0.576133633764627
1841,6250887,-0.192,0.2,-0.0,-0.26331343747938674,-0.25531343747938673
1842,6252348,0.2,0.0,-1.0,-0.20183201492003686,-1.5,-2.501832014920037
1843,6256444,-0.18,0.2,-0.0,-0.26393390828371566,-0.24393390828371564
1844,6260477,-0.3,0.0,-0.4444444444444441,-0.2630212989624754,-1.0074657434069194
1845,6262505,0.2,0.0,-1.0,0.38531327732010273,-1.5,-1.9146867226798974
1846,6266495,-0.3,0.0,-0.0,-0.26356897875920715,-0.5635689787592071
1847,6270538,-0.3,0.0,-0.0,-0.2635324774300451,-0.5635324774300451
1848,6274553,-0.3,0.0,-0.6049382716049392,-0.26313086232176275,-1.168069133926702
1849,6277039,-0.22499999999999998,0.0,-1.0,0.1,0.717456245874875,-1.5,-1.907543754125125
1850,6281091,-0.18,0.0,-0.0,-0.2636054785655354,-0.4436054785655354
1851,6285130,-0.3,0.0,-0.1975308641975303,-0.2635324774300451,-0.7610633416275754
1852,6289131,-0.3,0.0,-0.3086419753086419,-0.26316738039758897,-0.8718093557062307
1853,6293190,-0.22499999999999998,0.0,-0.604938271604939,-0.2636784736094171,-1.093616745214356
1854,6297194,-0.096,-0.2,-0.012345679012345644,-0.26327692549230025,-0.571622604504646
1855,6301239,-0.312,0.0,-0.3086419753086411,-0.2636054785655354,-0.8842474538741766
1856,6305306,-0.312,0.0,-0.012345679012345644,-0.26334994794411787,-0.5876956269564635
1857,6309324,-0.78,0.0,-0.0,-0.2635324774300451,-1.0435324774300452
1858,6313399,-0.276,-0.2,-0.0,-0.26404335743561885,-0.7400433574356189
1859,6317409,-0.36,-0.2,-0.012345679012345644,-0.26334994794411787,-0.8356956269564635
1860,6321422,-0.3,-0.2,-0.012345679012345644,-0.26397039285795576,-0.7763160718703014
1861,6325488,-0.192,0.0,-0.1111111111111108,-0.2636054785655354,-0.5667165896766462
1862,6329526,-0.3,0.0,-0.012345679012345696,-0.2630212989624754,-0.5753669779748211
1863,6333578,-0.3,0.0,-1.0,0.1,-0.26356897875920715,-1.463568978759207
1864,6337597,-0.192,-0.2,-0.0,-0.26313086232176275,-0.6551308623217628
1865,6341589,-0.3,0.0,-0.012345679012345696,-0.26338645688642504,-0.5757321358987707
1866,6345668,-0.3,0.0,-0.11111111111111106,-0.26345947020349303,-0.6745705813146041
1867,6349642,-0.3,0.0,-0.6049382716049381,-0.2638244454201748,-1.168762717025113
1868,6353666,0.2,0.0,-0.19753086419753113,-0.2630578216041378,-0.26058868580166894
1869,6357720,0.2,0.0,-0.11111111111111095,-0.2635324774300451,-0.17464358854115603
1870,6361713,-0.3,0.0,-1.0,0.1,-0.26327692549230025,-1.4632769254923002
1871,6365749,-0.36,0.0,-0.0,-0.26316738039758897,-0.623167380397589
1872,6369795,-0.156,0.0,-0.049382716049382575,-0.2636054785655354,-0.468988194614918
1873,6373338,-0.024,-0.2,-0.04938271604938272,0.19662238226015344,-1.5,-1.5767603337892293
1874,6377407,-0.12,0.0,-0.049382716049382575,-0.26342296430623924,-0.43280568035562184
1875,6381405,-0.348,0.0,-0.0,-0.2632038969513325,-0.6112038969513325
1876,6385453,-0.144,0.2,-0.0,-0.26334994794411787,-0.20734994794411785
1877,6389518,-0.324,0.2,-0.049382716049382575,-0.26334994794411787,-0.4367326639935004
1878,6391008,-0.2625,0.0,-0.4444444444444447,-0.14411556771016476,-1.5,-2.3510600121546092
1879,6392621,-0.06,0.0,0.5,-1.0,0.1,0.007613731789930467,-1.5,-1.9523862682100697
1880,6396693,-0.252,0.0,-0.0,-0.26331343747938674,-0.5153134374793867
1881,6399545,-0.2625,0.0,-1.0,0.7253615938314875,-1.5,-2.0371384061685127
1882,6403552,-0.48,0.0,-0.012345679012345668,-0.2636054785655354,-0.755951157577881
1883,6407607,-0.156,0.0,-0.1111111111111108,-0.26400687590861305,-0.5311179870197238
1884,6409299,-0.075,0.0,-1.0,0.1,0.06208902194555449,-1.5,-2.4129109780544455
1885,6413285,-0.18,-0.2,-0.049382716049382575,-0.2635324774300451,-0.6929151934794278
1886,6417327,0.2,0.0,-0.04938271604938278,-0.26356897875920715,-0.11295169480858991
1887,6421386,-0.3,0.0,-0.6049382716049388,0.1,-0.26331343747938674,-1.0682517090843255
1888,6425369,-0.3,0.0,-0.0,-0.26342296430623924,-0.5634229643062392
1889,6429451,-0.804,0.0,-0.1111111111111108,-0.26378795475228145,-1.1788990658633924
1890,6433415,-0.3,0.0,-0.604938271604939,0.1,-0.2636784736094171,-1.068616745214356
1891,6434830,-0.036,0.0,0.5,-1.0,0.1,-0.18711216435128297,-1.5,-2.123112164351283
1892,6438838,-0.3,0.0,-1.0,0.1,-0.26313086232176275,-1.4631308623217627
1893,6442860,0.2,0.0,-1.0,-0.26331343747938674,-1.063313437479387
1894,6446910,-0.3,0.0,-0.012345679012345696,-0.2632038969513325,-0.5755495759636782
1895,6450962,-0.3,0.0,-0.11111111111111095,-0.2636784736094171,-0.6747895847205281
1896,6454982,-0.096,0.0,-1.0,0.1,-0.2630943427239226,-1.2590943427239227
1897,6459002,-0.36,0.0,-0.604938271604937,0.1,-0.26316738039758897,-1.1281056520025259
1898,6463026,-0.096,0.0,-0.44444444444444453,0.1,-0.26397039285795576,-0.7044148373024003
1899,6467061,-0.132,0.0,-0.012345679012345644,-0.26316738039758897,-0.40751305940993465
1900,6468207,-0.22499999999999998,0.0,0.5,-1.0,0.1,-0.41003050700804267,-1.5,-2.5350305070080426
1901,6472256,-0.3,0.0,-0.012345679012345644,-0.2632404119829259,-0.5755860909952715
1902,6475462,-0.072,0.0,-1.0,0.1,0.49940107546003415,-1.5,-1.972598924539966
1903,6479509,-0.768,0.0,-0.4444444444444441,0.1,-0.2637149688468348,-1.3761594132912787
1904,6480783,0.2,0.0,-1.0,-0.32485606344244783,-1.5,-2.624856063442448
1905,6482912,-0.11249999999999999,0.0,0.5,-1.0,0.1,0.48909278656051486,-1.5,-1.5234072134394852
1906,6484733,0.2,0.0,0.5,-1.0,0.1,0.18953562955654607,-1.5,-1.510464370443454
1907,6487963,-0.2625,0.0,-0.3,-1.0,0.1,0.4987964617038949,-1.5,-2.4637035382961052
1908,6492013,-0.54,0.0,-0.012345679012345644,-0.26342296430623924,-0.8157686433185849
1909,6496004,-0.3,0.0,-0.4444444444444432,0.1,-0.2630212989624754,-0.9074657434069185
1910,6500070,-0.3,0.0,-1.0,0.1,-0.2630943427239226,-1.4630943427239225
1911,6503423,0.2,0.0,0.5,-1.0,0.1,0.4188674202614124,-1.5,-1.2811325797385877
1912,6507442,-0.12,0.0,-0.1111111111111108,-0.2636054785655354,-0.4947165896766462
1913,6510632,-0.11249999999999999,0.0,-0.4444444444444447,0.5233046491590064,-1.5,-1.5336397952854384
1914,6514689,-0.3,0.0,-0.7901234567901245,0.1,-0.26331343747938674,-1.2534368942695113
1915,6518715,-0.324,0.0,-0.0,-0.2636784736094171,-0.5876784736094172
1916,6522751,-0.132,0.0,-1.0,0.1,-0.26345947020349303,-1.2954594702034932
1917,6526705,-0.3,0.0,-0.11111111111111095,-0.26327692549230025,-0.6743880366034112
1918,6530699,-0.3,0.0,-0.3086419753086425,0.1,-0.26331343747938674,-0.7719554127880293
1919,6534737,-0.504,0.0,-0.3086419753086425,-0.26327692549230025,-1.0759189008009427
1920,6538773,-0.264,0.0,-0.04938271604938278,-0.2632404119829259,-0.5766231280323086
1921,6542794,-0.288,0.0,-0.0,-0.26316738039758897,-0.551167380397589
1922,6546793,-0.12,0.2,-0.04938271604938278,-0.26331343747938674,-0.2326961535287695
1923,6550801,-0.42,0.0,-0.11111111111111129,-0.26313086232176275,-0.7942419734328741
1924,6554868,-0.576,0.0,-0.6049382716049381,-0.26356897875920715,-1.4445072503641452
1925,6558841,-0.2625,0.0,-0.7901234567901235,0.1,-0.26327692549230025,-1.215900382282424
1926,6562922,-0.096,-0.2,-0.012345679012345644,-0.2632038969513325,-0.5715495759636782
1927,6566912,-0.156,0.0,-0.0,-0.2637149688468348,-0.4197149688468348
1928,6570921,-0.084,0.0,-0.1111111111111108,-0.2636784736094171,-0.4587895847205279
1929,6574970,-0.324,0.0,-0.012345679012345644,-0.26342296430623924,-0.5997686433185849
1930,6578996,-0.3,0.0,-1.0,0.1,-0.2638244454201748,-1.4638244454201748
1931,6583034,-0.2625,0.0,-1.0,0.1,-0.2632404119829259,-1.4257404119829258
1932,6587077,-0.084,0.0,-0.11111111111111129,-0.26327692549230025,-0.45838803660341154
1933,6591067,-0.168,0.0,-0.012345679012345644,-0.26316738039758897,-0.44351305940993463
1934,6595086,-0.3,0.2,-0.0,-0.2638244454201748,-0.3638244454201748
1935,6599123,-0.264,0.0,-0.0,-0.2632038969513325,-0.5272038969513325
1936,6603116,-0.108,0.0,-0.0,-0.2630212989624754,-0.3710212989624754
1937,6607197,-0.12,0.0,-0.012345679012345696,-0.2636054785655354,-0.39595115757788113
1938,6611218,-0.3,0.0,-0.3086419753086425,0.1,-0.2630943427239226,-0.7717363180325651
1939,6615259,-0.3,0.0,-0.049382716049382575,-0.2630578216041378,-0.6124405376535204
1940,6619290,-0.48,-0.2,-0.11111111111111129,-0.26338645688642504,-1.0544975679975361
1941,6623268,-0.49199999999999994,-0.2,-0.012345679012345696,-0.2630943427239226,-0.9674400217362683
1942,6625254,-0.024,0.2,-0.04938271604938272,0.35807976616573445,-1.5,-1.0153029498836483
1943,6629239,-0.20400000000000001,-0.2,-0.19753086419753113,-0.2632038969513325,-0.8647347611488637
1944,6631862,-0.1875,0.0,-0.04938271604938272,0.748548702541295,1.5,2.0116659864919124
1945,6635692,0.2,0.0,-0.6049382716049385,-0.07232744971765193,-1.5,-1.9772657213225904
1946,6639736,-0.348,0.0,-0.1111111111111108,-0.26349597457811796,-0.7226070856892288
1947,6643729,-0.3,0.0,-0.012345679012345644,-0.2638974221859597,-0.5762431011983054
1948,6647752,-0.036,0.0,-0.6049382716049392,0.1,-0.26338645688642504,-0.8043247284913643
1949,6651771,-0.576,0.0,-0.012345679012345644,-0.2630212989624754,-0.851366977974821
1950,6655787,0.2,0.2,-0.3086419753086425,0.1,-0.26356897875920715,-0.07221095406784964
1951,6659886,-0.3,0.0,-0.049382716049382575,-0.2636419768489612,-0.6130246928983437
1952,6663865,-0.54,0.0,-0.012345679012345644,-0.26316738039758897,-0.8155130594099347
1953,6667882,-0.336,0.0,-0.7901234567901245,0.1,-0.2630943427239226,-1.2892177995140472
1954,6669188,0.2,-0.2,-1.0,-0.2994372144894902,-1.5,-2.7994372144894903
1955,6673178,-0.3,0.0,-0.1975308641975307,-0.2636419768489612,-0.7611728410464919
1956,6677213,-0.132,0.0,-0.012345679012345644,-0.26349597457811796,-0.40784165359046365
1957,6681240,-0.3,0.0,-0.11111111111111129,-0.2630578216041378,-0.6741689327152491
1958,6685239,-0.3,0.0,-0.44444444444444453,-0.26313086232176275,-1.0075753067662072
1959,6687404,0.2,0.0,-1.0,0.5096382897307389,-1.5,-1.790361710269261
1960,6688467,0.2,-0.2,-1.0,-0.48011644833394895,-1.5,-2.980116448333949
1961,6692148,-0.075,0.0,0.5,-1.0,0.1,0.16702871500596095,-1.5,-1.807971284994039
1962,6696285,-0.3,0.0,-0.19753086419753094,-0.26327692549230025,-0.7608077896898311
1963,6700418,-0.3,0.0,-0.012345679012345644,-0.2632038969513325,-0.5755495759636782
1964,6704519,-0.144,0.0,-1.0,-0.2630212989624754,-1.4070212989624753
1965,6706566,-0.1875,0.0,-1.0,0.1,0.3766440290977432,-1.5,-2.210855970902257
1966,6709589,0.2,-0.2,-1.0,0.6536691741039199,-1.5,-1.84633082589608
1967,6713608,-0.06,0.0,-0.012345679012345644,-0.2636054785655354,-0.3359511575778811
1968,6717622,0.2,0.2,-0.012345679012345696,-0.2636784736094171,0.12397584737823725
1969,6721694,-0.3,0.0,-0.0,-0.2636419768489612,-0.5636419768489611
1970,6725689,-0.3,0.0,-0.0,-0.26331343747938674,-0.5633134374793867
1971,6729760,-0.3,0.0,-0.7901234567901245,-0.2636419768489612,-1.3537654336390856
1972,6733814,-0.3,0.0,-0.11111111111111129,-0.26356897875920715,-0.6746800898703185
1973,6737049,0.2,0.0,-1.0,0.4802335914583953,-1.5,-1.8197664085416048
1974,6739231,-0.06,0.2,-0.11111111111111113,0.5466708262450469,-1.5,-0.9244402848660642
1975,6743285,-0.40800000000000003,-0.2,-1.0,-0.26356897875920715,-1.8715689787592074
1976,6747308,-0.3,0.0,-0.1975308641975303,-0.2638974221859597,-0.76142828638349
1977,6751376,-0.3,0.0,-0.1111111111111108,-0.2636054785655354,-0.6747165896766462
1978,6753281,0.2,0.0,-1.0,0.2636349159116739,-1.5,-2.036365084088326
1979,6757309,-0.3,0.0,-0.049382716049382575,-0.2630212989624754,-0.6124040150118579
1980,6761345,-0.3,0.0,-0.012345679012345696,-0.26313086232176275,-0.5754765413341084
1981,6765367,-0.156,0.0,-0.012345679012345644,-0.26342296430623924,-0.4317686433185849
1982,6769384,-0.22499999999999998,0.0,-0.11111111111111113,-0.26349597457811796,-0.599607085689229
1983,6773475,-0.348,0.0,-0.6049382716049377,-0.2638244454201748,-1.2167627170251125
1984,6774811,-0.075,0.0,-1.0,-0.26630223359502114,-1.5,-2.8413022335950213
1985,6778796,-0.3,0.0,-0.04938271604938267,-0.26327692549230025,-0.612659641541683
1986,6782821,-0.2625,0.0,-0.1975308641975303,-0.26349597457811796,-0.7235268387756483
1987,6786841,-0.372,-0.2,-0.4444444444444432,-0.26386093456475657,-1.2803053790091998
1988,6788752,-0.012,0.0,-1.0,0.2855065249697607,-1.5,-2.226493475030239
1989,6792796,-0.144,0.0,-0.049382716049382575,-0.2635324774300451,-0.45691519347942766
1990,6796814,-0.3,0.0,-0.6049382716049392,-0.26345947020349303,-1.1683977418084321
1991,6797980,-0.2625,0.0,-1.0,-0.3923684466513636,-1.5,-3.1548684466513635
1992,6801979,-0.1875,0.0,-0.04938271604938278,-0.26345947020349303,-0.5003421862528759
1993,6805984,-0.3,0.0,-0.0,-0.26327692549230025,-0.5632769254923002
1994,6809991,-0.132,0.0,-0.049382716049382575,-0.26313086232176275,-0.44451357837114536
1995,6812339,0.2,0.0,0.5,-1.0,0.1,0.6431455929082455,-1.5,-1.0568544070917545
1996,6816403,-0.3,0.0,-0.049382716049382575,-0.2635324774300451,-0.6129151934794277
1997,6820425,-0.6,0.0,-1.0,0.1,-0.2630212989624754,-1.7630212989624754
1998,6823083,-0.084,0.0,-0.3,-1.0,0.1,0.7473337805121159,-1.5,-2.036666219487884
1999,6825628,0.2,-0.2,-1.0,0.7159961787201512,-1.5,-1.7840038212798488
2000,6827273,-0.15,0.0,-1.0,0.02039294825783322,-1.5,-2.6296070517421666
2001,6831284,-0.048,0.2,-0.6049382716049381,-0.2635324774300451,-0.7164707490349831
